sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:10:37_899 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
1,1503121902,159.376877,77.479004,-46.039883,0.090782,0.338469,-0.311520,-6.638467,-3.211731,0.559772
2,1503138569,159.254379,77.510132,-46.102013,0.098835,0.349077,-0.406544,-2.280978,-3.041956,-0.113977
3,1503155236,159.189468,77.542076,-46.174316,0.124750,0.308444,-0.462646,1.761315,-3.141462,-0.016008
4,1503171903,159.159744,77.562706,-46.253590,0.082028,0.185265,-0.427947,4.282219,-2.535990,0.308089
5,1503188570,159.144669,77.568207,-46.327801,-0.060524,0.006873,-0.366111,4.865113,-1.661048,0.569402
6,1503205237,159.121674,77.557487,-46.397041,-0.054387,-0.140242,-0.306478,4.103621,-0.729027,0.856585
7,1503221904,159.118317,77.509857,-46.435055,0.103555,-0.318712,-0.308600,3.452163,1.483225,1.270640
8,1503238571,159.095276,77.444588,-46.469601,0.172590,-0.387683,-0.336095,2.067925,2.485975,1.608151
9,1503255238,159.006760,77.392830,-46.546295,0.244594,-0.357447,-0.315762,0.602123,1.526203,1.834708
10,1503271905,158.896103,77.359215,-46.651428,0.320376,-0.224357,-0.276022,0.943725,0.373805,1.802404
11,1503288572,158.775894,77.327370,-46.804726,0.297054,-0.082461,-0.226380,3.191016,0.041819,2.360512
12,1503305239,158.600952,77.309425,-47.041550,0.210394,0.017842,-0.172158,4.793372,-1.148128,3.087272
13,1503321906,158.353745,77.310387,-47.371544,0.189472,0.011892,-0.194844,5.903824,-2.664182,3.815275
14,1503338573,158.057526,77.298698,-47.763939,0.165550,-0.055013,-0.281022,6.615678,-2.286958,4.854126
15,1503355240,157.746902,77.285149,-48.179909,-0.008160,-0.161509,-0.302180,7.133721,-2.328771,5.183697
16,1503371907,157.427414,77.291603,-48.604889,-0.090900,-0.300667,-0.262381,7.134797,-3.509927,4.833111
17,1503388574,157.144958,77.304268,-48.974968,-0.166803,-0.361816,-0.281154,6.144250,-3.601799,4.002145
18,1503405241,156.931992,77.309959,-49.235817,-0.165763,-0.319155,-0.332355,3.915420,-2.671635,2.823653
19,1503421908,156.714844,77.326630,-49.450455,-0.054147,-0.183260,-0.329735,0.959509,-3.049179,1.994698
20,1503438575,156.490265,77.340630,-49.652874,0.067327,-0.077169,-0.281675,-0.202737,-2.844969,1.898548
21,1503455242,156.285599,77.339241,-49.856503,0.088255,-0.036136,-0.216455,1.069529,-2.012146,2.277500
22,1503471909,156.068954,77.323318,-50.101295,0.052567,-0.058287,-0.163547,2.758738,-1.441905,3.123411
23,1503488576,155.834641,77.288269,-50.395081,-0.138482,-0.069695,-0.090614,4.557594,-0.678314,4.181356
24,1503505243,155.470108,77.246109,-50.828861,-0.497330,-0.194087,0.043320,4.940300,-1.077872,6.059024
25,1503521910,154.781326,77.252792,-51.568714,-0.927137,-0.394945,0.277862,3.397699,-5.498678,8.509932
26,1503538577,153.645065,77.316513,-52.703995,-1.292286,-0.691821,0.451243,-0.298414,-10.976191,11.626683
27,1503555244,151.995422,77.490349,-54.309315,-1.400023,-0.910789,0.587463,-3.554960,-19.884548,13.706925
28,1503571911,149.934387,77.823334,-56.346916,-1.155883,-0.942478,0.590624,-2.799300,-31.156076,12.939337
29,1503588578,147.502960,78.275215,-58.829227,-1.216017,-0.630039,0.313416,1.257944,-40.185173,12.064009
30,1503605245,144.576630,78.767555,-61.873569,-1.554243,-0.225164,-0.376364,4.856789,-45.806389,13.428889
31,1503621912,141.462173,79.175713,-65.172997,-1.818723,-0.094355,-1.021053,8.879960,-43.335510,15.303995
32,1503638579,138.592529,79.440651,-68.425491,-1.455307,-0.413143,-1.097276,21.009514,-36.437634,17.309797
33,1503655246,135.604034,79.632996,-72.141060,-1.221318,-0.670501,-0.618891,41.355850,-37.004112,21.578283
34,1503671913,131.482819,79.772087,-77.192390,-1.143028,-0.745019,-0.120188,52.360390,-46.003147,31.043114
35,1503688580,126.671021,79.698784,-82.968987,-0.602444,-0.768188,-0.240541,53.768902,-46.156902,42.097275
36,1503705247,122.385818,79.326485,-88.254967,0.409333,-0.962178,-0.366217,56.184444,-35.895653,50.866821
37,1503721914,118.147575,78.753319,-93.844078,1.467369,-1.494817,-0.298082,76.365211,-38.738483,61.557163
38,1503738581,113.166458,77.987305,-100.230026,2.088738,-1.564453,-1.162290,77.868843,-50.727818,74.564865
39,1503755248,106.238853,77.108803,-108.345963,1.888092,-2.284665,-1.530674,61.297787,-82.062965,84.634186
40,1503771915,98.869026,76.025070,-116.975311,0.314026,-2.269142,-1.288853,62.891617,-104.228249,89.184189
41,1503788582,94.343330,74.694115,-122.751625,-1.644097,-0.733652,-1.292607,65.225464,-78.832314,89.064598
42,1503805249,93.512100,73.354515,-124.342583,-1.879746,1.524338,-2.496745,43.314724,-21.729313,81.739975
43,1503821916,93.732002,72.035576,-124.531792,1.078481,2.084131,-3.443812,25.447889,0.610500,78.954491
44,1503838583,94.538895,70.613724,-124.113571,2.987860,1.776960,-3.040528,26.049429,13.147924,84.273590
45,1503855250,95.726715,69.112892,-123.287865,2.272939,1.127840,-1.019011,26.164639,24.021990,87.934578
46,1503871917,97.224892,67.696098,-122.057678,1.909069,-0.265428,0.824262,22.664980,35.557426,81.174194
47,1503888584,99.091507,66.337364,-120.503021,1.382063,-1.281518,0.840447,27.523808,46.595612,75.302986
48,1503905251,100.872398,64.950912,-119.164902,1.402105,-0.663257,-0.390636,35.111904,45.998215,75.962860
49,1503921918,102.520851,63.604027,-118.207848,2.110227,1.476783,-0.358431,48.569710,39.759022,73.861412
50,1503938585,104.256790,62.501175,-117.179138,2.341958,3.186217,0.953359,50.531296,41.500645,57.677185
51,1503955252,106.063698,61.848690,-116.105087,2.014758,2.688119,2.388090,52.826504,38.237961,29.715374
52,1503971919,107.555008,61.716373,-115.250305,1.345627,1.125089,2.454587,45.690773,24.476078,0.389477
53,1503988586,108.668129,62.003788,-114.593323,0.474331,-0.074234,2.185329,33.427319,11.277281,-22.364887
54,1504005253,109.590881,62.537945,-113.873978,0.230233,-0.210483,2.004216,18.566730,7.436021,-37.052044
55,1504021920,110.599487,63.237286,-112.837639,0.658588,0.560908,1.437439,6.572938,11.162135,-49.331959
56,1504038587,111.806992,64.077805,-111.396942,1.285376,1.314158,0.507839,-3.615782,16.486748,-61.078434
57,1504055254,113.290657,65.030235,-109.480042,1.706349,1.294004,-0.329707,-13.437983,22.691446,-71.907501
58,1504071921,115.243324,66.033600,-106.946892,1.644179,0.903475,-0.596830,-19.779949,31.613148,-80.925186
59,1504088588,117.690102,67.028786,-103.823540,1.391422,0.640844,-0.601412,-23.693304,39.164894,-86.871193
60,1504105255,120.551147,67.994392,-100.223366,1.258641,0.477650,-0.652964,-26.533283,42.950390,-90.973557
61,1504121922,123.722229,68.951736,-96.308144,1.318508,0.512965,-0.905720,-26.876945,41.402672,-94.637558
62,1504138589,127.358742,69.892891,-91.919235,1.610204,0.495003,-1.074027,-26.953907,41.457447,-99.880760
63,1504155256,131.857605,70.737625,-86.652115,1.746112,0.369345,-1.122873,-26.248163,48.665920,-107.028259
64,1504171923,137.379959,71.428444,-80.324661,1.975746,0.102978,-0.931111,-26.434752,57.454315,-116.042549
65,1504188590,143.785736,71.705460,-73.154747,2.256080,-0.541094,-0.999091,-22.422155,72.456718,-115.730865
66,1504205257,150.651779,71.367393,-65.568748,1.650758,-0.380824,-1.708952,-18.426521,93.958412,-110.327423
67,1504221924,157.244431,70.797958,-58.216408,0.592574,-0.660756,-2.588660,-20.402727,92.353592,-113.603645
68,1504238591,163.182571,69.691292,-51.250038,0.162561,-1.562963,-3.107069,-35.747581,109.110466,-110.604065
69,1504255258,168.688843,68.135544,-44.484737,-1.206250,-2.532263,-3.037578,-47.032394,124.810287,-119.126106
70,1504271925,173.737228,66.649254,-38.165131,-1.271871,-3.128163,-2.030234,-45.788898,109.203461,-130.569305
71,1504288592,178.355591,65.486710,-32.378407,1.054434,-3.179731,0.020577,-38.880779,78.152115,-135.842972
72,1504305259,-177.801224,64.361336,-27.375652,0.926379,-2.058486,1.032185,-39.888214,65.782524,-127.701019
73,1504321926,-175.215912,63.227894,-23.375963,-1.238063,-1.649461,0.248727,-58.783443,60.323345,-110.095901
74,1504338593,-173.958817,61.969643,-20.256407,-1.870013,-2.492921,-1.454968,-89.318222,65.946198,-93.069870
75,1504355260,-173.579956,60.272041,-17.776079,-2.113773,-2.119829,-2.798424,-106.143562,92.374557,-82.709007
76,1504371927,-173.668564,58.351234,-15.601534,-2.292855,-0.418557,-2.307408,-116.075035,106.071266,-79.188362
77,1504388594,-173.949417,56.693760,-13.610612,-0.922760,0.844211,0.294303,-116.173584,90.890083,-74.710007
78,1504405261,-173.944382,55.124714,-12.036458,0.196120,1.500081,3.170557,-76.464462,86.983727,-62.784615
79,1504421928,-173.596802,54.122559,-10.783442,-2.165975,2.743167,2.409667,-38.993122,54.005047,-50.004395
80,1504438595,-173.459991,53.535038,-9.962258,-3.279091,1.755354,1.765229,-30.116610,30.710743,-33.075943
81,1504455262,-173.688782,53.114788,-9.716000,-3.056885,0.855690,1.755859,-24.127321,23.039845,-11.799770
82,1504471929,-174.181808,52.860752,-10.008523,-2.891938,0.983657,2.113302,-14.116710,15.248260,8.689438
83,1504488596,-174.778809,52.912849,-10.703269,-3.323532,1.320100,2.441408,-1.129228,-1.708115,25.128054
84,1504505263,-175.360275,53.295944,-11.644148,-3.248898,0.927212,2.486491,11.707980,-20.997747,35.534580
85,1504521930,-175.704941,53.937111,-12.736895,-3.386746,0.183844,2.151739,33.550282,-36.327747,41.564468
86,1504538597,-176.262848,54.846138,-14.227609,-3.738024,-0.076294,1.309020,40.692406,-51.754837,55.560902
87,1504555264,-177.220734,56.013138,-15.941440,-3.694193,-0.996383,0.837879,28.649805,-67.575470,62.021992
88,1504571931,-178.541428,57.375801,-17.962687,-3.354227,-1.195466,1.288671,23.570906,-80.219475,69.355972
89,1504588598,179.893463,58.885891,-20.124125,-2.913605,-0.440659,1.164603,17.690481,-90.758438,69.318092
90,1504605265,178.343445,60.524014,-22.274538,-2.390548,0.085201,0.160436,19.863462,-100.241089,63.346092
91,1504621932,176.674805,62.148205,-24.566555,-1.942189,0.145686,-0.908010,22.012363,-101.181717,61.445583
92,1504638599,174.731918,63.690811,-27.185938,-1.617258,0.414530,-1.411707,24.823065,-98.608292,64.187187
93,1504655266,172.442902,65.105064,-30.235415,-1.225951,1.211605,-1.273808,29.129456,-94.093742,68.866257
94,1504671933,169.769775,66.375000,-33.741444,-0.798125,1.786045,-0.970728,32.858757,-89.577591,73.384911
95,1504688600,166.751755,67.558075,-37.701069,-0.373565,1.550901,-0.737520,39.021793,-89.339890,76.343002
96,1504705267,162.980362,68.697449,-42.500191,-0.141040,0.934770,-0.268952,42.406364,-94.902458,85.473824
97,1504721934,158.640991,69.726524,-48.009472,-0.202889,0.353095,-0.123172,50.158066,-97.765556,90.273254
98,1504738601,153.808868,70.615311,-54.137005,-0.223494,-0.126618,-0.227259,57.405529,-99.963051,92.394188
99,1504755268,148.419281,71.401779,-60.850941,-0.205485,-0.534946,-0.558038,59.022499,-105.511673,91.750610
100,1504771935,142.259766,72.138939,-68.300285,-0.194432,-0.596577,-1.194574,56.452175,-116.747208,89.609955
101,1504788602,135.165009,72.766647,-76.645851,-0.144298,-0.166006,-1.836024,53.259777,-128.735031,88.336403
102,1504805269,127.458420,73.138184,-85.530731,0.500532,0.135908,-2.221695,48.796204,-132.930466,86.158844
103,1504821936,119.411873,73.071732,-94.673615,1.334514,0.122125,-2.314829,43.617100,-131.702057,90.845970
104,1504838603,114.233192,72.374573,-101.126747,1.673836,-0.298481,-2.677886,60.464279,-84.704109,88.911896
105,1504855270,109.389015,71.435402,-107.065262,1.662652,-0.736693,-2.361364,49.499271,-82.780609,93.123436
106,1504871937,106.872345,70.197876,-110.928558,1.295228,-1.308147,-2.082809,69.372787,-50.269669,94.002121
107,1504888604,105.932274,69.028191,-113.324059,2.054735,-1.413966,-2.273185,79.758034,-29.208921,81.228462
108,1504905271,105.313667,67.995949,-115.398453,2.398311,-2.422892,-1.317554,80.119194,-28.227734,71.688553
109,1504921938,105.397522,66.896919,-116.469933,1.893932,-0.882546,0.294918,65.819435,-7.321963,69.888222
110,1504938605,104.698273,65.888779,-117.925674,2.468081,0.616423,1.455653,39.503910,-19.085941,67.266083
111,1504955272,104.107018,65.056320,-119.242813,3.910929,1.923267,0.978725,37.841007,-20.365644,56.316719
112,1504971939,104.202293,64.465668,-119.997902,4.302758,2.021843,0.443046,48.113911,-11.080579,38.875870
113,1504988606,104.617043,64.087936,-120.469551,2.814236,1.386423,0.511394,51.789692,-7.275733,24.805498
114,1505005273,105.071350,63.855888,-120.708389,1.485906,0.373400,1.195169,41.542057,-3.530300,14.871612
115,1505021940,105.530136,63.822994,-120.731453,1.405409,0.129302,1.277201,30.173054,-1.089273,1.868216
116,1505038607,105.976738,64.075020,-120.646561,2.044348,0.290220,0.756997,23.632164,-2.976306,-15.350102
117,1505055274,106.496895,64.564941,-120.375778,2.584281,0.473552,0.389934,17.969368,-2.485391,-30.379971
118,1505071941,107.227280,65.210808,-119.780167,2.557606,0.201293,0.529503,12.868823,2.245333,-41.669327
119,1505088608,108.036865,65.979584,-118.982048,2.359460,-0.229479,0.491357,6.371262,3.854471,-50.130783
120,1505105275,108.979774,66.817741,-117.932808,2.005785,-0.553510,0.208079,0.285527,6.903218,-55.866093
121,1505121942,110.084084,67.695213,-116.626137,1.843117,-0.676552,-0.125093,-4.645487,9.926850,-59.925449
122,1505138609,111.454765,68.584373,-114.935707,1.829486,-0.768451,-0.508298,-10.489793,15.352560,-63.443047
123,1505155276,113.242996,69.448257,-112.692635,1.655891,-0.799271,-0.866346,-16.967113,23.822908,-66.428810
124,1505171943,115.339928,70.283630,-109.966469,1.367293,-1.092855,-1.247460,-26.358183,29.654222,-69.003998
125,1505188610,117.734428,71.055344,-106.737068,0.993445,-1.571071,-1.591961,-37.771320,35.645752,-70.234024
126,1505205277,120.456108,71.701088,-103.000824,0.674402,-1.649771,-1.804511,-47.750553,42.655449,-68.820465
127,1505221944,123.381348,72.190460,-98.904419,1.179750,-1.504824,-1.779329,-56.771206,48.071968,-65.350998
128,1505238611,126.628281,72.512177,-94.390717,2.344918,-1.419899,-1.675097,-61.862583,55.115471,-63.070065
129,1505255278,130.857147,72.531441,-88.933769,3.061317,-1.330789,-1.699574,-57.179020,74.886002,-62.603062
130,1505271945,136.087601,72.160385,-82.575821,2.551626,-0.764286,-1.921399,-48.317741,98.141655,-63.611153
131,1505288612,141.647934,71.380737,-75.835907,1.409692,-0.083721,-2.132036,-49.119762,117.270950,-64.697227
132,1505305279,147.053146,70.195297,-69.110703,0.403838,0.062280,-2.203136,-55.376320,133.974152,-66.642334
133,1505321946,152.063324,68.745010,-62.698563,-0.670235,-0.370694,-2.136439,-58.339462,142.162003,-72.436813
134,1505338613,156.561996,67.253601,-56.736908,-1.402426,-0.669982,-2.266149,-60.380642,137.523041,-82.165321
135,1505355280,160.594223,65.758301,-51.085060,-1.327483,-0.705734,-2.330945,-67.702301,131.708572,-93.270775
136,1505371947,164.056335,64.164459,-45.777786,-1.293119,-0.625106,-1.761426,-79.415390,130.860947,-99.567543
137,1505388614,166.758774,62.557949,-41.022812,-1.436631,-0.745724,-0.347377,-91.483330,124.358597,-99.703400
138,1505405281,168.784424,61.073544,-36.946152,-1.626444,-0.766825,1.174573,-92.651306,110.393532,-94.239685
139,1505421948,170.452560,59.812077,-33.491291,-1.596131,0.345288,1.742519,-78.810608,91.781601,-87.147324
140,1505438615,171.907135,58.795074,-30.535410,-1.693771,1.825801,1.964643,-63.801022,73.101311,-80.313927
141,1505455282,173.243439,57.965588,-28.067049,-2.331368,2.514825,2.700576,-44.507618,58.319099,-70.768982
142,1505471949,174.476883,57.312897,-26.099432,-3.602966,2.373739,3.544216,-24.284109,44.642124,-58.842033
143,1505488616,175.415192,56.823055,-24.669127,-4.655167,1.662992,3.449174,-14.286629,32.344147,-44.080616
144,1505505283,175.861389,56.612686,-23.830948,-4.757460,0.565136,2.262872,-13.828797,13.655313,-26.757763
145,1505521950,176.052170,56.762215,-23.384306,-4.164993,-0.172628,1.055510,-9.512980,-8.931520,-15.518142
146,1505538617,176.265427,57.122070,-23.096275,-3.601729,-0.284482,0.643501,-0.248264,-21.922840,-11.058448
147,1505555284,176.465714,57.604977,-22.908691,-3.903765,-0.422853,0.729887,3.983114,-29.535286,-8.101361
148,1505571951,176.608688,58.288727,-22.785927,-4.210148,-0.780547,1.136106,3.779773,-41.712948,-6.589690
149,1505588618,176.653564,59.254189,-22.888611,-3.739518,-0.960026,1.966294,9.405057,-59.005711,-0.429313
150,1505605285,176.838730,60.236694,-23.072121,-3.515198,-0.533666,1.667018,22.067059,-60.155846,1.976362
151,1505621952,176.932617,61.352215,-23.350077,-3.025779,-0.289907,1.194237,21.641411,-68.252235,4.272461
152,1505638619,176.745407,62.604347,-23.854542,-2.773309,-0.308343,0.726874,16.937366,-76.772690,9.834784
153,1505655286,176.178162,64.037666,-24.717968,-2.419159,-0.532915,0.286873,13.709463,-88.237473,17.687946
154,1505671953,175.256836,65.524612,-25.994543,-1.868896,-0.595917,-0.071514,15.471898,-92.362648,25.657661
155,1505688620,173.999771,66.944038,-27.749872,-1.163388,-0.454562,-0.287748,22.419994,-89.719872,34.055065
156,1505705287,172.362488,68.274940,-30.050390,-0.604891,-0.181066,-0.646087,30.843061,-86.480171,42.493374
157,1505721954,170.254883,69.559265,-32.965679,-0.194480,0.069228,-0.975722,38.213459,-86.622482,50.320141
158,1505738621,167.674347,70.724815,-36.492256,0.288521,0.045320,-1.170187,45.638496,-83.328758,56.926022
159,1505755288,164.568710,71.734451,-40.687988,0.511492,-0.065477,-1.247541,53.482517,-79.163734,63.872227
160,1505771955,160.764023,72.622459,-45.664677,0.662761,-0.088056,-1.272001,57.458160,-79.002815,71.119904
161,1505788622,156.075775,73.459198,-51.587273,0.582007,-0.037118,-1.408834,60.074883,-85.707458,77.672386
162,1505805289,150.297150,74.226624,-58.637016,0.610890,-0.107115,-1.594733,61.045139,-95.055542,84.023598
163,1505821956,143.497147,74.753044,-66.769592,0.479698,0.075458,-1.626614,63.676933,-98.580429,91.777367
164,1505838623,135.695724,74.968758,-75.953690,0.421808,0.581795,-1.548372,65.336708,-103.994339,100.880676
165,1505855290,127.167061,74.843727,-85.928040,0.931531,0.879772,-1.624493,67.616631,-112.738792,108.370384
166,1505871957,118.991417,74.294731,-95.754448,1.239187,1.324768,-2.238209,79.313484,-114.368401,112.794151
167,1505888624,112.659691,73.227203,-103.974701,1.500292,2.155368,-3.150787,95.132042,-97.209984,117.320946
168,1505905291,108.452621,71.763710,-110.126038,2.729753,2.243941,-3.928366,101.031334,-74.103279,120.840103
169,1505921958,106.336143,70.165817,-114.355713,3.828098,0.424156,-4.424157,114.359940,-51.322762,115.953804
170,1505938625,107.272537,68.284515,-115.702713,3.708031,-2.830113,-2.683115,133.165771,4.188489,116.128639
171,1505955292,108.177216,66.514572,-117.057274,1.851752,-4.247582,0.553960,130.730774,1.568511,110.450325
172,1505971959,108.492943,65.160400,-118.724960,-0.428595,-3.346644,2.329779,111.649475,-14.339932,89.785629
173,1505988626,108.489151,64.325089,-120.005936,-1.419663,-1.374012,3.112423,70.704178,-16.230799,57.711296
174,1506005293,108.388863,63.980160,-120.783989,0.116758,0.931856,3.036674,37.405628,-13.784135,25.842915
175,1506021960,108.360130,63.958431,-121.169937,3.494945,2.523438,1.997904,20.500717,-10.255268,4.220475
176,1506038627,108.539886,64.231865,-121.306618,5.417787,3.183841,1.032715,19.578234,-9.614172,-14.640473
177,1506055294,109.285873,64.813698,-120.938538,4.940662,2.791196,0.509842,26.233345,-3.353546,-36.304745
178,1506071961,110.506790,65.602394,-120.133026,3.937831,1.888846,0.688907,30.786592,1.924633,-51.583500
179,1506088628,111.871109,66.480339,-119.210411,3.282496,1.188156,0.877923,32.678139,0.889126,-57.419003
180,1506105295,113.180084,67.388031,-118.259697,2.639207,0.660647,0.533639,27.459188,-1.250559,-59.042957
181,1506121962,114.495377,68.395264,-117.125793,1.749891,0.093123,0.089839,17.290218,-2.035205,-65.793182
182,1506138629,116.145630,69.499084,-115.401962,1.046949,-0.392830,-0.257545,3.886031,4.227174,-75.919136
183,1506155296,118.422928,70.694511,-112.840027,1.181134,-0.740398,-0.477932,-6.497982,12.597080,-87.881226
184,1506171963,121.338173,71.959854,-109.490211,1.546573,-0.868972,-0.797708,-14.099139,16.941076,-98.020386
185,1506188630,124.692635,73.231758,-105.668900,1.652548,-0.817536,-1.188569,-16.133104,14.895048,-101.485130
186,1506205297,128.773880,74.395859,-101.110153,1.559978,-1.316363,-1.411905,-16.426302,18.304264,-101.690918
187,1506221964,133.460785,75.430367,-95.955765,1.333471,-1.850950,-1.568350,-16.009087,18.797125,-99.799294
188,1506238631,140.241287,76.090744,-88.786964,0.919145,-1.888785,-2.017044,-8.711937,42.405247,-104.353760
189,1506255298,147.323181,76.498245,-81.086227,0.850686,-1.887117,-2.223001,-22.607422,43.896065,-102.840889
190,1506271965,154.901489,76.464470,-72.596199,0.939800,-1.869015,-2.141232,-39.227356,58.182564,-103.367531
191,1506288632,162.555679,75.946785,-63.721458,1.313708,-2.361802,-1.648709,-56.521038,73.805138,-107.144089
192,1506305299,169.637329,74.982735,-55.219097,1.705677,-2.782270,-1.259007,-67.565018,85.666710,-110.491989
193,1506321966,175.665695,73.502846,-47.677864,1.735162,-3.041278,-1.219038,-72.422119,102.504776,-110.636536
194,1506338633,-179.679657,71.468330,-41.542271,1.009166,-2.469121,-1.960436,-70.441910,124.619003,-106.595222
195,1506355300,-176.412979,69.200302,-36.803249,-0.600196,-0.831087,-3.419767,-70.388344,131.540161,-100.441727
196,1506371967,-174.500977,66.919220,-33.004791,-1.165250,0.491114,-4.375106,-95.285034,128.533981,-95.909309
197,1506388634,-173.806885,64.415070,-29.984247,-0.988116,0.385620,-3.466559,-122.073921,140.733414,-89.782722
198,1506405301,-173.931702,61.750259,-27.853189,0.159187,-0.994695,-0.593098,-120.068771,151.691299,-74.829575
199,1506421968,-174.479767,59.303146,-26.504158,-1.143640,-1.419354,2.160095,-101.912979,140.968536,-54.649246
200,1506438635,-175.697510,57.339233,-26.119518,-2.279298,-0.485481,2.895088,-91.253616,115.287109,-22.370695
201,1506455302,-176.971085,55.828941,-25.967134,-2.606552,0.669271,2.727399,-82.594498,89.037895,-11.027587
202,1506471969,-177.760483,54.677979,-25.847427,-2.823511,2.070893,2.972369,-51.812267,67.729752,-7.472890
203,1506488636,-178.189819,53.765156,-25.854443,-3.316135,2.886641,2.931977,-23.968920,53.682896,-1.899000
204,1506505303,-178.436935,52.970734,-25.999962,-4.232227,2.528050,2.943074,-6.371670,46.746788,3.596813
205,1506521970,-178.806900,52.317642,-26.506592,-4.297865,1.508598,2.076024,3.412293,38.577435,17.288960
206,1506538637,-179.434082,51.977509,-27.443001,-4.120460,1.099267,1.442352,8.178533,19.900084,33.952019
207,1506555304,179.812347,52.128105,-28.596649,-3.751401,1.022852,1.053761,10.819168,-9.919433,42.387554
208,1506571971,179.107712,52.801907,-29.769817,-3.884268,0.885947,1.019061,14.989499,-41.843739,42.293228
209,1506588638,178.546509,53.897461,-30.978334,-3.345155,0.780740,1.618722,25.954586,-67.611885,41.718899
210,1506605305,178.011383,55.052925,-32.409164,-2.370009,1.189042,1.715538,39.211281,-71.793564,47.566154
211,1506621972,177.933350,56.136074,-33.767136,-1.654932,1.342802,0.467112,63.991592,-67.573265,43.499439
212,1506638639,177.880188,56.999317,-35.691349,-1.077315,1.512136,-0.405931,94.606544,-55.074287,61.463390
213,1506655306,177.489227,57.867165,-37.877464,-0.845806,0.425387,-1.348076,88.532028,-55.867271,68.232185
214,1506671973,176.680832,58.637283,-40.464012,-1.356456,-1.146992,-0.482446,84.916550,-51.285069,78.991661
215,1506688640,175.280411,59.357677,-43.387154,-2.260427,-1.566835,0.511043,67.761726,-50.431763,86.867264
